epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
430,eval,,0.000739049632102251,0.0008622247260063887,0.0,1.0,1.0,1.0,1.0,0.9983609318733215,0.9956738352775574,0.9999997615814209,,,0.22114983201026917,0.22385264933109283,-0.021581968292593956,0.10564958304166794,0.10770059376955032,-0.014478412456810474,0.06723715364933014,0.06782600283622742,0.019609808921813965,0.2834874093532562,0.2797382175922394,-0.013427011668682098,0.00155547889880836,0.0010034433798864484,0.0037968538235872984,0.010762245394289494,0.010597898624837399,0.01743961311876774,0.0009516896679997444,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
431,train,0.0005446463668098053,0.0011885538697242737,0.0013866460649296641,0.0,1.0,1.0,1.0,1.0,0.9979547262191772,0.9947720170021057,1.0000001192092896,0.3619218790290154,0.0026964383432641625,0.2252049297094345,0.22385264933109283,-0.027352003380656242,0.11011380702257156,0.10770059376955032,-0.0197758749127388,0.06627121567726135,0.06782600283622742,-0.021033035591244698,0.274770051240921,0.2797382175922394,0.006993957329541445,0.0010204155696555972,0.0010034433798864484,0.0020122539717704058,0.01067628338932991,0.010597898624837399,-0.05547335743904114,0.0018695300677791238,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
431,eval,,0.0011885541025549173,0.0013866462977603078,0.0,1.0,1.0,1.0,1.0,0.9979547262191772,0.9947720766067505,0.9999997615814209,,,0.2252049297094345,0.22385264933109283,-0.027352003380656242,0.11011379957199097,0.10770059376955032,-0.019775880500674248,0.06627121567726135,0.06782600283622742,-0.02103303372859955,0.274770051240921,0.2797382175922394,0.006993960589170456,0.0010204159189015627,0.0010034433798864484,0.0020122563000768423,0.01067628338932991,0.010597898624837399,-0.05547335743904114,0.0018695304170250893,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
432,train,0.0006474717714202901,0.0007975228945724666,0.0009304436971433461,0.0,1.0,1.0,1.0,1.0,0.9985520839691162,0.9962754845619202,1.0000001192092896,0.17520736294134256,0.0022615528432652354,0.22239485383033752,0.22385264933109283,0.019450431689620018,0.10569571703672409,0.10770059376955032,0.016064787283539772,0.06664571911096573,0.06782600283622742,0.02454240806400776,0.2820694148540497,0.2797382175922394,-0.013540181331336498,0.0010840020840987563,0.0010034433798864484,0.0025966304820030928,0.011003561317920685,0.010597898624837399,0.036331042647361755,0.0008430496673099697,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
432,eval,,0.0007975230109877884,0.0009304434061050415,0.0,1.0,1.0,1.0,1.0,0.9985518455505371,0.9962753057479858,0.9999997615814209,,,0.22239485383033752,0.22385264933109283,0.019450431689620018,0.10569571703672409,0.10770059376955032,0.01606479100883007,0.06664571166038513,0.06782600283622742,0.024542411789298058,0.2820694148540497,0.2797382175922394,-0.013540182262659073,0.0010840024333447218,0.0010034433798864484,0.002596621634438634,0.01100356224924326,0.010597898624837399,0.036331042647361755,0.0008430494926869869,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
433,train,0.0005588198158269128,0.0006003559683449566,0.0007004151120781898,0.0,1.0,1.0,1.0,1.0,0.9987108707427979,0.9965816140174866,1.0000001192092896,0.3108807372829117,0.002699044474866241,0.2248089611530304,0.22385264933109283,-0.005526460241526365,0.10634440183639526,0.10770059376955032,-0.0005906785954721272,0.06591803580522537,0.06782600283622742,-0.031123602762818336,0.2710034251213074,0.2797382175922394,0.01780788227915764,0.0010501123033463955,0.0010034433798864484,-0.006363466382026672,0.010411967523396015,0.010597898624837399,-0.006280772387981415,0.00095835339743644,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
433,eval,,0.0006003559683449566,0.0007004152867011726,0.0,1.0,1.0,1.0,1.0,0.9987108707427979,0.9965817332267761,0.9999997615814209,,,0.2248089611530304,0.22385264933109283,-0.005526459310203791,0.10634440928697586,0.10770059376955032,-0.0005906830192543566,0.06591802835464478,0.06782600283622742,-0.031123608350753784,0.2710034251213074,0.2797382175922394,0.017807887867093086,0.0010501123033463955,0.0010034433798864484,-0.006363470572978258,0.010411967523396015,0.010597898624837399,-0.006280770990997553,0.00095835339743644,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
434,train,0.0004574997389378647,0.0007837343728169799,0.0009143567876890302,0.0,1.0,1.0,1.0,1.0,0.9983001351356506,0.9955288767814636,1.0000001192092896,0.32214303164517705,0.0025204374687746167,0.2216036021709442,0.22385264933109283,-0.004028337076306343,0.10991176962852478,0.10770059376955032,-0.022910967469215393,0.0655531957745552,0.06782600283622742,0.03253651037812233,0.2820787727832794,0.2797382175922394,-0.017725789919495583,0.00103490159381181,0.0010034433798864484,0.000619719154201448,0.010471900925040245,0.010597898624837399,-0.020421909168362617,0.0012633721344172955,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
434,eval,,0.0007837341981939971,0.0009143567876890302,0.0,1.0,1.0,1.0,1.0,0.9983000159263611,0.9955288767814636,0.9999997615814209,,,0.2216036021709442,0.22385264933109283,-0.00402833940461278,0.10991176962852478,0.10770059376955032,-0.022910961881279945,0.0655531957745552,0.06782600283622742,0.03253651037812233,0.2820787727832794,0.2797382175922394,-0.017725789919495583,0.0010349012445658445,0.0010034433798864484,0.000619719794485718,0.01047190185636282,0.010597898624837399,-0.020421907305717468,0.0012633720180019736,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
435,train,0.0005242807092145085,0.0008650972158648074,0.0010092800948768854,0.0,1.0,1.0,1.0,1.0,0.998388946056366,0.9960301518440247,1.0000001192092896,0.2868483185345819,0.002310767420567572,0.2259235978126526,0.22385264933109283,0.014488973654806614,0.10475028306245804,0.10770059376955032,0.03976292908191681,0.06919969618320465,0.06782600283622742,-0.0071488418616354465,0.2830877900123596,0.2797382175922394,0.0045793913304805756,0.0010411579860374331,0.0010034433798864484,0.00859603751450777,0.01078135147690773,0.010597898624837399,0.021259069442749023,0.0008287927485071123,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
435,eval,,0.0008650973904877901,0.001009280327707529,0.0,1.0,1.0,1.0,1.0,0.9983887076377869,0.9960301518440247,0.9999997615814209,,,0.2259235978126526,0.22385264933109283,0.014488968066871166,0.10475028306245804,0.10770059376955032,0.03976293280720711,0.06919969618320465,0.06782600283622742,-0.007148840930312872,0.2830877900123596,0.2797382175922394,0.004579387605190277,0.0010411579860374331,0.0010034433798864484,0.008596041239798069,0.010781352408230305,0.010597898624837399,0.02125907503068447,0.0008287928067147732,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
436,train,0.0006186618314435085,0.0007057077018544078,0.0008233256521634758,0.0,1.0,1.0,1.0,1.0,0.9985158443450928,0.9960798025131226,1.0000001192092896,0.34473665563729355,0.002673366805538535,0.22521422803401947,0.22385264933109283,0.0007039906340651214,0.11053264886140823,0.10770059376955032,-0.017616070806980133,0.06620430201292038,0.06782600283622742,-0.025962285697460175,0.27358123660087585,0.2797382175922394,0.01551803108304739,0.000994955189526081,0.0010034433798864484,-0.02150396816432476,0.01051341276615858,0.010597898624837399,0.006178694311529398,0.0010672281496226788,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
436,eval,,0.0007057077018544078,0.0008233256521634758,0.0,1.0,1.0,1.0,1.0,0.9985158443450928,0.996079683303833,0.9999997615814209,,,0.22521422803401947,0.22385264933109283,0.0007039895281195641,0.11053264886140823,0.10770059376955032,-0.017616070806980133,0.06620430201292038,0.06782600283622742,-0.025962280109524727,0.27358123660087585,0.2797382175922394,0.01551803108304739,0.0009949555387720466,0.0010034433798864484,-0.021503962576389313,0.01051341276615858,0.010597898624837399,0.006178693380206823,0.0010672274511307478,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
437,train,0.0005004424795818826,0.0006401529535651207,0.0007468451512977481,0.0,1.0,1.0,1.0,1.0,0.9985789656639099,0.9962118864059448,1.0000001192092896,0.24644686820636483,0.002206665347330272,0.22428636252880096,0.22385264933109283,-0.0004890685086138546,0.10731764882802963,0.10770059376955032,0.015843840315937996,0.06848267465829849,0.06782600283622742,0.013940886594355106,0.2808731496334076,0.2797382175922394,-0.02837737835943699,0.0009656229522079229,0.0010034433798864484,0.009252066724002361,0.010540527291595936,0.010597898624837399,-0.02259291149675846,0.0009236261248588562,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
437,eval,,0.0006401528953574598,0.0007468450930900872,0.0,1.0,1.0,1.0,1.0,0.9985789656639099,0.9962120056152344,0.9999997615814209,,,0.22428636252880096,0.22385264933109283,-0.0004890706040896475,0.10731764882802963,0.10770059376955032,0.015843838453292847,0.06848267465829849,0.06782600283622742,0.013940881937742233,0.2808731496334076,0.2797382175922394,-0.02837737649679184,0.0009656228357926011,0.0010034433798864484,0.009252062998712063,0.010540526360273361,0.010597898624837399,-0.02259291522204876,0.0009236266487278044,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
438,train,0.0004975296906195581,0.0008666745852679014,0.0010111203882843256,0.0,1.0,1.0,1.0,1.0,0.9985934495925903,0.9964807629585266,0.9999999403953552,0.35805776491607194,0.0025096421595662832,0.21930846571922302,0.22385264933109283,-0.004672164097428322,0.10215235501527786,0.10770059376955032,0.01170366257429123,0.06708043813705444,0.06782600283622742,0.023041849955916405,0.2758764326572418,0.2797382175922394,0.0342218391597271,0.0008492891793139279,0.0010034433798864484,0.02504848502576351,0.010112923569977283,0.010597898624837399,0.014500893652439117,0.0008788449340499938,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
438,eval,,0.0008666745270602405,0.0010111205046996474,0.0,1.0,1.0,1.0,1.0,0.9985933303833008,0.9964807629585266,0.9999997615814209,,,0.21930846571922302,0.22385264933109283,-0.004672161769121885,0.10215235501527786,0.10770059376955032,0.01170365884900093,0.06708043813705444,0.06782600283622742,0.023041849955916405,0.2758764326572418,0.2797382175922394,0.0342218391597271,0.0008492894121445715,0.0010034433798864484,0.025048481300473213,0.010112923569977283,0.010597898624837399,0.014500897377729416,0.0008788449340499938,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
439,train,0.0005151658357741932,0.0010869551915675402,0.0012681143125519156,0.0,1.0,1.0,1.0,1.0,0.9979825019836426,0.9947755336761475,1.0000001192092896,0.21924517651518158,0.002627709647640586,0.22616180777549744,0.22385264933109283,0.01779329963028431,0.10767847299575806,0.10770059376955032,-0.018094876781105995,0.06322076916694641,0.06782600283622742,-0.042835116386413574,0.2658451795578003,0.2797382175922394,-0.02222965471446514,0.0008779705385677516,0.0010034433798864484,-0.030347704887390137,0.00953057873994112,0.010597898624837399,0.0035965286660939455,0.001418716856278479,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
439,eval,,0.0010869551915675402,0.0012681144289672375,0.0,1.0,1.0,1.0,1.0,0.9979825019836426,0.9947755336761475,0.9999997615814209,,,0.22616180777549744,0.22385264933109283,0.01779329590499401,0.10767846554517746,0.10770059376955032,-0.018094880506396294,0.06322076916694641,0.06782600283622742,-0.04283510521054268,0.2658451795578003,0.2797382175922394,-0.02222965657711029,0.0008779706549830735,0.0010034433798864484,-0.03034769929945469,0.00953057873994112,0.010597898624837399,0.0035965300630778074,0.0014187170891091228,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
440,train,0.0006161949713714421,0.0009061254095286131,0.0010571463499218225,0.0,1.0,1.0,1.0,1.0,0.9981532692909241,0.9951945543289185,1.000000238418579,0.2391517147961035,0.002677018754184246,0.2193942815065384,0.22385264933109283,-0.01779087446630001,0.10387025028467178,0.10770059376955032,0.006528383586555719,0.06387540698051453,0.06782600283622742,0.03989678993821144,0.2865787744522095,0.2797382175922394,-0.001132323406636715,0.0009495715494267642,0.0010034433798864484,0.028865812346339226,0.009529919363558292,0.010597898624837399,0.0002010674652410671,0.0009061713935807347,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
440,eval,,0.0009061255259439349,0.0010571463499218225,0.0,1.0,1.0,1.0,1.0,0.9981533288955688,0.9951944351196289,0.9999997615814209,,,0.2193942815065384,0.22385264933109283,-0.017790870741009712,0.10387025028467178,0.10770059376955032,0.006528381258249283,0.06387540698051453,0.06782600283622742,0.03989678993821144,0.2865787744522095,0.2797382175922394,-0.001132322009652853,0.0009495714330114424,0.0010034433798864484,0.028865819796919823,0.009529920294880867,0.010597898624837399,0.00020106665033381432,0.0009061711607500911,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
441,train,0.0006113873872285088,0.0006575165898539126,0.0007671026978641748,0.0,1.0,1.0,1.0,1.0,0.9985397458076477,0.9961389899253845,1.0000001192092896,0.3185171260692538,0.002707119914703071,0.22507540881633759,0.22385264933109283,0.02135968767106533,0.10476873070001602,0.10770059376955032,0.00313318963162601,0.06488995254039764,0.06782600283622742,-0.012357558123767376,0.2764579951763153,0.2797382175922394,0.023796364665031433,0.001046877121552825,0.0010034433798864484,-0.017140695825219154,0.009778766892850399,0.010597898624837399,-0.014982554130256176,0.0013959051575511694,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
441,eval,,0.0006575168226845562,0.0007671029889024794,0.0,1.0,1.0,1.0,1.0,0.9985397458076477,0.9961391091346741,0.9999997615814209,,,0.2250753939151764,0.22385264933109283,0.02135973423719406,0.10476869344711304,0.10770059376955032,0.0031331877689808607,0.06488995254039764,0.06782600283622742,-0.01235754694789648,0.2764579951763153,0.2797382175922394,0.023796362802386284,0.001046877121552825,0.0010034433798864484,-0.017140699550509453,0.009778766892850399,0.010597898624837399,-0.014982563443481922,0.0013959049247205257,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
442,train,0.0004906973917968571,0.0011204860638827085,0.0013072334695607424,0.0,1.0,1.0,1.0,1.0,0.9975242614746094,0.993390679359436,1.0000001192092896,0.3170811073388184,0.002615601639263332,0.22374457120895386,0.22385264933109283,-0.010201946832239628,0.11247328668832779,0.10770059376955032,-0.010044611059129238,0.06522805988788605,0.06782600283622742,-0.017526669427752495,0.27217531204223633,0.2797382175922394,-0.03435603529214859,0.0011252918047830462,0.0010034433798864484,0.0020319612231105566,0.010083687491714954,0.010597898624837399,0.04548509791493416,0.0008251244435086846,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
442,eval,,0.001120485831052065,0.001307233702391386,0.0,1.0,1.0,1.0,1.0,0.9975242614746094,0.9933907389640808,0.9999997615814209,,,0.22374457120895386,0.22385264933109283,-0.010201949626207352,0.11247327923774719,0.10770059376955032,-0.01004461944103241,0.06522805988788605,0.06782600283622742,-0.017526671290397644,0.2721753418445587,0.2797382175922394,-0.03435602784156799,0.001125291921198368,0.0010034433798864484,0.0020319551695138216,0.01008368656039238,0.010597898624837399,0.045485105365514755,0.0008251243270933628,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
443,train,0.000612171939186131,0.0013683796860277653,0.0015964428894221783,0.0,1.0,1.0,1.0,1.0,0.9971941709518433,0.9927496910095215,1.0,0.2337106230760305,0.002872924436815083,0.2249167263507843,0.22385264933109283,0.01637566275894642,0.10454875230789185,0.10770059376955032,0.014068161137402058,0.06935987621545792,0.06782600283622742,0.04346071556210518,0.3022872507572174,0.2797382175922394,0.02095889486372471,0.0010839692549780011,0.0010034433798864484,0.013819989748299122,0.010801649652421474,0.010597898624837399,-0.03592265769839287,0.0009912853129208088,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
443,eval,,0.0013683777069672942,0.001596441026777029,0.0,1.0,1.0,1.0,1.0,0.9971942901611328,0.992749810218811,0.9999997615814209,,,0.2249167114496231,0.22385264933109283,0.016375631093978882,0.10454872995615005,0.10770059376955032,0.014068151824176311,0.06935986131429672,0.06782600283622742,0.0434606671333313,0.302287220954895,0.2797382175922394,0.020958898589015007,0.0010839692549780011,0.0010034433798864484,0.013819984160363674,0.010801649652421474,0.010597898624837399,-0.035922665148973465,0.0009912853129208088,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
444,train,0.0008952426336084803,0.0005551149370148778,0.000647634151391685,0.0,1.0,1.0,1.0,1.0,0.9987893104553223,0.9968125820159912,1.000000238418579,0.46822952011781044,0.0036515898536890745,0.22466489672660828,0.22385264933109283,0.011624281294643879,0.11038418114185333,0.10770059376955032,0.011666773818433285,0.06791607290506363,0.06782600283622742,-0.013151735067367554,0.27059656381607056,0.2797382175922394,0.00640171580016613,0.001139130094088614,0.0010034433798864484,0.0007537328638136387,0.010537068359553814,0.010597898624837399,0.006338877137750387,0.0009245043620467186,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
444,eval,,0.0005551148788072169,0.0006476340349763632,0.0,1.0,1.0,1.0,1.0,0.9987892508506775,0.9968127608299255,0.9999997615814209,,,0.22466489672660828,0.22385264933109283,0.01162427943199873,0.11038418859243393,0.10770059376955032,0.011666773818433285,0.06791607290506363,0.06782600283622742,-0.013151735998690128,0.27059656381607056,0.2797382175922394,0.006401719991117716,0.0011391298612579703,0.0010034433798864484,0.0007537330384366214,0.010537068359553814,0.010597898624837399,0.006338883191347122,0.0009245041874237359,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
445,train,0.0005357856280170381,0.0008395927725359797,0.0009795250371098518,0.0,1.0,1.0,1.0,1.0,0.9983880519866943,0.9957994818687439,1.0000001192092896,0.426451640689941,0.00310168182477355,0.22426389157772064,0.22385264933109283,-0.0135633684694767,0.10723863542079926,0.10770059376955032,-0.023610606789588928,0.06560979038476944,0.06782600283622742,-0.015783004462718964,0.2801995575428009,0.2797382175922394,-0.028063813224434853,0.0012861361028626561,0.0010034433798864484,-0.019699925556778908,0.010543578304350376,0.010597898624837399,0.024965176358819008,0.0009227429400198162,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
445,eval,,0.0008395928889513016,0.0009795250371098518,0.0,1.0,1.0,1.0,1.0,0.9983880519866943,0.9957994818687439,0.9999997615814209,,,0.22426389157772064,0.22385264933109283,-0.013563364744186401,0.10723864287137985,0.10770059376955032,-0.02361060492694378,0.06560979038476944,0.06782600283622742,-0.015782998874783516,0.2801995277404785,0.2797382175922394,-0.028063809499144554,0.0012861363356932998,0.0010034433798864484,-0.01969992183148861,0.010543578304350376,0.010597898624837399,0.024965180084109306,0.0009227431146427989,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
446,train,0.0005536190777396163,0.001201527426019311,0.001401781802996993,0.0,1.0,1.0,1.0,1.0,0.9975102543830872,0.9934247136116028,1.0000001192092896,0.28155163895131347,0.002662137267179787,0.2204873263835907,0.22385264933109283,0.0152102867141366,0.10086533427238464,0.10770059376955032,-0.0010147724533453584,0.0659743994474411,0.06782600283622742,0.03260822594165802,0.2769112288951874,0.2797382175922394,0.03437301144003868,0.001273161149583757,0.0010034433798864484,0.02470824122428894,0.010341038927435875,0.010597898624837399,-0.04230957105755806,0.0009553439449518919,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
446,eval,,0.001201527426019311,0.0014017821522429585,0.0,1.0,1.0,1.0,1.0,0.9975099563598633,0.9934247732162476,0.9999997615814209,,,0.2204873263835907,0.22385264933109283,0.015210293233394623,0.10086533427238464,0.10770059376955032,-0.0010147667489945889,0.0659743994474411,0.06782600283622742,0.03260822594165802,0.27691125869750977,0.2797382175922394,0.03437301889061928,0.001273161731660366,0.0010034433798864484,0.024708235636353493,0.0103410379961133,0.010597898624837399,-0.04230956733226776,0.0009553438285365701,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
447,train,0.0006548879318870604,0.000960331060923636,0.0011203864123672247,0.0,1.0,1.0,1.0,1.0,0.997856080532074,0.9942715764045715,1.0000001192092896,0.230622795435087,0.002653852803632617,0.22364959120750427,0.22385264933109283,-0.011662156321108341,0.10770474374294281,0.10770059376955032,0.01777053065598011,0.06598769873380661,0.06782600283622742,-0.026605190709233284,0.2635592222213745,0.2797382175922394,-0.023481478914618492,0.001025850884616375,0.0010034433798864484,-0.0020881937816739082,0.010384705848991871,0.010597898624837399,0.03922712430357933,0.0013116284972056746,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
447,eval,,0.0009603307116776705,0.0011203858302906156,0.0,1.0,1.0,1.0,1.0,0.997856080532074,0.9942716360092163,0.9999997615814209,,,0.22364960610866547,0.22385264933109283,-0.01166217029094696,0.10770473629236221,0.10770059376955032,0.01777053065598011,0.06598769873380661,0.06782600283622742,-0.026605211198329926,0.2635592520236969,0.2797382175922394,-0.023481467738747597,0.0010258518159389496,0.0010034433798864484,-0.002088187262415886,0.010384704917669296,0.010597898624837399,0.039227116852998734,0.001311628962866962,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
448,train,0.000611663058710595,0.0010332142701372504,0.0012054165126755834,0.0,1.0,1.0,1.0,1.0,0.9977244734764099,0.9939408898353577,1.0000003576278687,0.3862527223721576,0.0031426168279722333,0.22456444799900055,0.22385264933109283,0.039085209369659424,0.10133391618728638,0.10770059376955032,-0.03399277850985527,0.06596756726503372,0.06782600283622742,0.0009957668371498585,0.2825203537940979,0.2797382175922394,0.002541750203818083,0.001119074528105557,0.0010034433798864484,-0.024309923872351646,0.010539793409407139,0.010597898624837399,-0.008887900970876217,0.0011130055645480752,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
448,eval,,0.0010332143865525723,0.0012054168619215488,0.0,1.0,1.0,1.0,1.0,0.9977243542671204,0.9939410090446472,0.9999997615814209,,,0.22456444799900055,0.22385264933109283,0.03908521309494972,0.10133390873670578,0.10770059376955032,-0.03399277850985527,0.06596755981445312,0.06782600283622742,0.0009957621805369854,0.2825203537940979,0.2797382175922394,0.0025417543947696686,0.0011190744116902351,0.0010034433798864484,-0.0243099182844162,0.010539793409407139,0.010597898624837399,-0.008887904696166515,0.0011130053317174315,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
449,train,0.000575424210789303,0.001087679760530591,0.001268959604203701,0.0,1.0,1.0,1.0,1.0,0.9976159334182739,0.9936626553535461,1.0,0.21626588254564827,0.002747215679846704,0.22348248958587646,0.22385264933109283,-0.04249345883727074,0.10841395705938339,0.10770059376955032,0.0403110571205616,0.0656467005610466,0.06782600283622742,0.0004940250073559582,0.2802896797657013,0.2797382175922394,0.009801775217056274,0.0011744952062144876,0.0010034433798864484,0.027338901534676552,0.010897871106863022,0.010597898624837399,-0.0033242329955101013,0.0015263562090694904,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
449,eval,,0.001087679760530591,0.0012689594877883792,0.0,1.0,1.0,1.0,1.0,0.9976159334182739,0.9936627745628357,0.9999997615814209,,,0.22348248958587646,0.22385264933109283,-0.04249345883727074,0.10841395705938339,0.10770059376955032,0.0403110608458519,0.0656467005610466,0.06782600283622742,0.0004940290818922222,0.2802896797657013,0.2797382175922394,0.009801776148378849,0.0011744950897991657,0.0010034433798864484,0.027338901534676552,0.010897871106863022,0.010597898624837399,-0.003324235789477825,0.0015263559762388468,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
450,train,0.0006361644094189008,0.0008032979094423354,0.0009371808846481144,0.0,1.0,1.0,1.0,1.0,0.9982935190200806,0.9955499172210693,1.0000001192092896,0.24738382247213456,0.0025921723572537303,0.22672507166862488,0.22385264933109283,0.0348321832716465,0.1059284582734108,0.10770059376955032,-0.02322016842663288,0.0671929195523262,0.06782600283622742,-0.015394065529108047,0.28282466530799866,0.2797382175922394,-0.023517176508903503,0.001104101538658142,0.0010034433798864484,-0.016293713822960854,0.010985374450683594,0.010597898624837399,0.00840356107801199,0.0007565581472590566,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
450,eval,,0.0008032978512346745,0.0009371808846481144,0.0,1.0,1.0,1.0,1.0,0.9982933402061462,0.9955497980117798,0.9999997615814209,,,0.22672507166862488,0.22385264933109283,0.0348321795463562,0.1059284582734108,0.10770059376955032,-0.02322017215192318,0.0671929270029068,0.06782600283622742,-0.015394069254398346,0.28282466530799866,0.2797382175922394,-0.023517174646258354,0.001104101655073464,0.0010034433798864484,-0.01629372499883175,0.010985374450683594,0.010597898624837399,0.008403555490076542,0.0007565583800897002,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
451,train,0.000517976121045649,0.0007971458835527301,0.0009300034143961966,0.0,1.0,1.0,1.0,1.0,0.998254656791687,0.9953488111495972,1.0000001192092896,0.2899847380391376,0.0025960905477404594,0.2239467054605484,0.22385264933109283,-0.044990424066782,0.10489632934331894,0.10770059376955032,0.0023377141915261745,0.06793031841516495,0.06782600283622742,-0.005767628084868193,0.289073646068573,0.2797382175922394,0.025503648445010185,0.0009119008318521082,0.0010034433798864484,-0.008722914382815361,0.011003037914633751,0.010597898624837399,0.003970734309405088,0.0007378903683274984,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
451,eval,,0.0007971464074216783,0.0009300042293034494,0.0,1.0,1.0,1.0,1.0,0.9982544779777527,0.9953488707542419,0.9999997615814209,,,0.2239467054605484,0.22385264933109283,-0.04499044641852379,0.10489632189273834,0.10770059376955032,0.0023376939352601767,0.06793029606342316,0.06782600283622742,-0.005767641589045525,0.289073646068573,0.2797382175922394,0.025503655895590782,0.0009119007736444473,0.0010034433798864484,-0.008722920902073383,0.011003036983311176,0.010597898624837399,0.003970739897340536,0.0007378904847428203,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
452,train,0.0005334466113708913,0.0006905109621584415,0.0008055962971411645,0.0,1.0,1.0,1.0,1.0,0.998471200466156,0.9959431886672974,1.0,0.27373489000986656,0.002637122292071581,0.22498485445976257,0.22385264933109283,0.018123608082532883,0.10643266886472702,0.10770059376955032,0.0016527976840734482,0.06697976589202881,0.06782600283622742,-0.005010977853089571,0.27645742893218994,0.2797382175922394,-0.024368396028876305,0.0010003932984545827,0.0010034433798864484,0.018609775230288506,0.011147631332278252,0.010597898624837399,-0.021109333261847496,0.0013122534146532416,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
452,eval,,0.0006905109039507806,0.0008055958896875381,0.0,1.0,1.0,1.0,1.0,0.9984713792800903,0.9959431886672974,0.9999997615814209,,,0.22498485445976257,0.22385264933109283,0.018123606219887733,0.10643266141414642,0.10770059376955032,0.0016527986153960228,0.0669797733426094,0.06782600283622742,-0.005010979250073433,0.27645742893218994,0.2797382175922394,-0.024368397891521454,0.0010003929492086172,0.0010034433798864484,0.018609782680869102,0.011147631332278252,0.010597898624837399,-0.021109329536557198,0.0013122530654072762,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
453,train,0.00046789524882721406,0.0006649478455074131,0.0007757722050882876,0.0,1.0,1.0,1.0,1.0,0.9985593557357788,0.9961730241775513,1.0,0.22335926315516572,0.0022542182123288512,0.22320155799388885,0.22385264933109283,0.0034949195105582476,0.10658113658428192,0.10770059376955032,-0.002313224133104086,0.06763546168804169,0.06782600283622742,0.011333798058331013,0.2832213044166565,0.2797382175922394,0.01962107978761196,0.0009579340694472194,0.0010034433798864484,-0.02455943077802658,0.010664008557796478,0.010597898624837399,0.024099117144942284,0.0008529964834451675,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
